2018-04-06_000826,24.48,23.55,1522991306.3524756
2018-04-06_000836,24.48,23.52,1522991316.3524895
2018-04-06_000846,24.49,23.58,1522991326.3525035
2018-04-06_000856,24.51,23.52,1522991336.3525176
2018-04-06_000906,24.49,23.55,1522991346.3525317
2018-04-06_000916,24.49,23.51,1522991356.3525455
2018-04-06_000926,24.51,23.54,1522991366.3525596
2018-04-06_000936,24.52,23.49,1522991376.3525736
2018-04-06_000946,24.51,23.51,1522991386.3525875
2018-04-06_000956,24.52,23.54,1522991396.3526015
2018-04-06_001006,24.51,23.55,1522991406.3526156
2018-04-06_001016,24.51,23.51,1522991416.3526294
2018-04-06_001026,24.51,23.55,1522991426.3526435
2018-04-06_001036,24.49,23.49,1522991436.3526576
2018-04-06_001046,24.49,23.48,1522991446.3526714
2018-04-06_001056,24.48,23.52,1522991456.3526855
2018-04-06_001106,24.49,23.52,1522991466.3526998
2018-04-06_001116,24.49,23.48,1522991476.3527138
2018-04-06_001126,24.51,23.58,1522991486.3527277
2018-04-06_001136,24.52,23.49,1522991496.3527417
2018-04-06_001146,24.52,23.51,1522991506.3527558
2018-04-06_001156,24.51,23.52,1522991516.3527696
2018-04-06_001206,24.48,23.47,1522991526.3527837
2018-04-06_001216,24.51,23.49,1522991536.3527977
2018-04-06_001226,24.49,23.51,1522991546.3528116
2018-04-06_001236,24.52,23.52,1522991556.3528256
2018-04-06_001246,24.52,23.49,1522991566.3528397
2018-04-06_001256,24.51,23.52,1522991576.3528535
2018-04-06_001306,24.49,23.49,1522991586.3528676
2018-04-06_001316,24.52,23.48,1522991596.3528817
2018-04-06_001326,24.49,23.49,1522991606.3528955
2018-04-06_001336,24.51,23.51,1522991616.3529096
2018-04-06_001346,24.52,23.51,1522991626.3529236
2018-04-06_001356,24.51,23.52,1522991636.3529375
2018-04-06_001406,24.49,23.51,1522991646.3529515
2018-04-06_001416,24.52,23.51,1522991656.3529656
2018-04-06_001426,24.49,23.51,1522991666.3529797
2018-04-06_001436,24.48,23.46,1522991676.3529935
2018-04-06_001446,24.49,23.48,1522991686.3530076
2018-04-06_001456,24.49,23.47,1522991696.3530216
2018-04-06_001506,24.48,23.49,1522991706.3530354
2018-04-06_001516,24.52,23.45,1522991716.3530495
2018-04-06_001526,24.51,23.46,1522991726.3530636
2018-04-06_001536,24.52,23.47,1522991736.3530774
2018-04-06_001546,24.52,23.52,1522991746.3530915
2018-04-06_001556,24.49,23.48,1522991756.3531055
2018-04-06_001606,24.51,23.49,1522991766.3531194
2018-04-06_001616,24.51,23.45,1522991776.3531337
2018-04-06_001626,24.49,23.47,1522991786.3531477
2018-04-06_001636,24.52,23.47,1522991796.3531618
2018-04-06_001646,24.51,23.51,1522991806.3531756
2018-04-06_001656,24.49,23.48,1522991816.3531897
2018-04-06_001706,24.51,23.49,1522991826.3532038
2018-04-06_001716,24.51,23.52,1522991836.3532176
2018-04-06_001726,24.52,23.51,1522991846.3532317
2018-04-06_001736,24.52,23.52,1522991856.3532457
2018-04-06_001746,24.49,23.49,1522991866.3532596
2018-04-06_001756,24.51,23.51,1522991876.3532736
2018-04-06_001806,24.51,23.54,1522991886.3532877
2018-04-06_001816,24.48,23.55,1522991896.3533015
2018-04-06_001826,24.51,23.54,1522991906.3533156
2018-04-06_001836,24.51,23.54,1522991916.3533297
2018-04-06_001846,24.49,23.54,1522991926.3533435
2018-04-06_001856,24.49,23.51,1522991936.3533576
2018-04-06_001906,24.51,23.58,1522991946.3533716
2018-04-06_001916,24.51,23.52,1522991956.3533854
2018-04-06_001926,24.51,23.52,1522991966.3533995
2018-04-06_001936,24.51,23.51,1522991976.3534136
2018-04-06_001946,24.49,23.54,1522991986.3534276
2018-04-06_001956,24.51,23.54,1522991996.3534415
2018-04-06_002006,24.52,23.54,1522992006.3534555
2018-04-06_002016,24.51,23.57,1522992016.3534696
2018-04-06_002026,24.49,23.52,1522992026.3534834
2018-04-06_002036,24.52,23.61,1522992036.3534975
2018-04-06_002046,24.52,23.54,1522992046.3535116
2018-04-06_002056,24.51,23.59,1522992056.3535254
2018-04-06_002106,24.52,23.52,1522992066.3535395
2018-04-06_002116,24.52,23.57,1522992076.3535538
2018-04-06_002126,24.49,23.59,1522992086.3535676
2018-04-06_002136,24.51,23.62,1522992096.3535817
2018-04-06_002146,24.54,23.61,1522992106.3535957
2018-04-06_002156,24.49,23.61,1522992116.3536098
2018-04-06_002206,24.49,23.60,1522992126.3536236
2018-04-06_002216,24.52,23.62,1522992136.3536377
2018-04-06_002226,24.51,23.62,1522992146.3536518
2018-04-06_002236,24.52,23.63,1522992156.3536656
2018-04-06_002246,24.51,23.63,1522992166.3536797
2018-04-06_002256,24.52,23.61,1522992176.3536937
2018-04-06_002306,24.52,23.69,1522992186.3537076
2018-04-06_002316,24.54,23.69,1522992196.3537216
2018-04-06_002326,24.49,23.63,1522992206.3537357
2018-04-06_002336,24.51,23.66,1522992216.3537495
2018-04-06_002346,24.52,23.68,1522992226.3537636
2018-04-06_002356,24.51,23.70,1522992236.3537776
2018-04-06_002406,24.51,23.68,1522992246.3537915
2018-04-06_002416,24.52,23.73,1522992256.3538055
2018-04-06_002426,24.51,23.73,1522992266.3538196
2018-04-06_002436,24.52,23.72,1522992276.3538334
2018-04-06_002446,24.51,23.73,1522992286.3538475
2018-04-06_002456,24.51,23.73,1522992296.3538616
2018-04-06_002506,24.49,23.77,1522992306.3538756
2018-04-06_002516,24.52,23.76,1522992316.3538895
2018-04-06_002526,24.51,23.73,1522992326.3539035
2018-04-06_002536,24.52,23.75,1522992336.3539176
2018-04-06_002546,24.51,23.76,1522992346.3539314
2018-04-06_002556,24.51,23.79,1522992356.3539455
2018-04-06_002606,24.52,23.77,1522992366.3539598
2018-04-06_002616,24.51,23.77,1522992376.3539734
2018-04-06_002626,24.52,23.77,1522992386.3539877
2018-04-06_002636,24.54,23.80,1522992396.3540018
2018-04-06_002646,24.51,23.80,1522992406.3540156
2018-04-06_002656,24.52,23.83,1522992416.3540297
2018-04-06_002706,24.52,23.80,1522992426.3540437
2018-04-06_002716,24.51,23.81,1522992436.3540578
2018-04-06_002726,24.51,23.81,1522992446.3540716
2018-04-06_002736,24.51,23.79,1522992456.3540857
2018-04-06_002746,24.51,23.81,1522992466.3540998
2018-04-06_002756,24.51,23.83,1522992476.3541136
2018-04-06_002806,24.51,23.81,1522992486.3541276
2018-04-06_002816,24.52,23.84,1522992496.3541417
2018-04-06_002826,24.54,23.86,1522992506.3541555
2018-04-06_002836,24.49,23.86,1522992516.3541696
2018-04-06_002846,24.52,23.90,1522992526.3541837
2018-04-06_002856,24.52,23.83,1522992536.3541975
2018-04-06_002906,24.52,23.90,1522992546.3542116
2018-04-06_002916,24.54,23.88,1522992556.3542256
2018-04-06_002926,24.54,23.90,1522992566.3542395
2018-04-06_002936,24.51,23.84,1522992576.3542535
2018-04-06_002946,24.52,23.91,1522992586.3542676
2018-04-06_002956,24.52,23.88,1522992596.3542814
2018-04-06_003006,24.51,23.92,1522992606.3542955
2018-04-06_003016,24.54,23.90,1522992616.3543096
2018-04-06_003026,24.52,23.91,1522992626.3543236
2018-04-06_003036,24.54,23.94,1522992636.3543375
2018-04-06_003046,24.52,23.88,1522992646.3543515
2018-04-06_003056,24.54,23.91,1522992656.3543656
2018-04-06_003106,24.54,23.92,1522992666.3543794
2018-04-06_003116,24.51,23.92,1522992676.3543935
2018-04-06_003126,24.54,23.94,1522992686.3544078
2018-04-06_003136,24.54,23.91,1522992696.3544216
2018-04-06_003146,24.52,23.97,1522992706.3544357
2018-04-06_003156,24.54,23.91,1522992716.3544497
2018-04-06_003206,24.52,23.91,1522992726.3544636
2018-04-06_003216,24.52,23.95,1522992736.3544776
2018-04-06_003226,24.55,23.97,1522992746.3544917
2018-04-06_003236,24.52,23.95,1522992756.3545058
2018-04-06_003246,24.52,23.97,1522992766.3545196
2018-04-06_003256,24.55,23.95,1522992776.3545337
2018-04-06_003306,24.54,23.90,1522992786.3545477
2018-04-06_003316,24.54,23.95,1522992796.3545616
2018-04-06_003326,24.51,23.91,1522992806.3545756
2018-04-06_003336,24.51,23.95,1522992816.3545897
2018-04-06_003346,24.51,23.95,1522992826.3546035
2018-04-06_003356,24.54,23.94,1522992836.3546176
2018-04-06_003406,24.54,23.95,1522992846.3546317
2018-04-06_003416,24.52,23.97,1522992856.3546455
2018-04-06_003426,24.52,23.97,1522992866.3546596
2018-04-06_003436,24.54,23.95,1522992876.3546736
2018-04-06_003446,24.54,23.95,1522992886.3546875
2018-04-06_003456,24.52,23.94,1522992896.3547015
2018-04-06_003506,24.54,23.97,1522992906.3547156
2018-04-06_003516,24.55,23.95,1522992916.3547294
2018-04-06_003526,24.52,23.98,1522992926.3547435
2018-04-06_003536,24.52,23.94,1522992936.3547575
2018-04-06_003546,24.54,23.94,1522992946.3547716
2018-04-06_003556,24.55,23.94,1522992956.3547854
2018-04-06_003606,24.54,23.94,1522992966.3547995
2018-04-06_003616,24.55,23.95,1522992976.3548138
2018-04-06_003626,24.54,23.99,1522992986.3548274
2018-04-06_003636,24.51,23.94,1522992996.3548417
2018-04-06_003646,24.54,23.98,1522993006.3548558
2018-04-06_003656,24.54,23.94,1522993016.3548696
2018-04-06_003706,24.52,23.95,1522993026.3548837
2018-04-06_003716,24.52,23.99,1522993036.3548977
2018-04-06_003726,24.52,23.92,1522993046.3549116
2018-04-06_003736,24.54,23.91,1522993056.3549256
2018-04-06_003746,24.52,23.94,1522993066.3549397
2018-04-06_003756,24.52,23.91,1522993076.3549538
2018-04-06_003806,24.52,23.95,1522993086.3549676
2018-04-06_003816,24.52,23.97,1522993096.3549817
2018-04-06_003826,24.54,23.98,1522993106.3549957
2018-04-06_003836,24.54,23.95,1522993116.3550096
2018-04-06_003846,24.52,23.98,1522993126.3550236
2018-04-06_003856,24.52,23.92,1522993136.3550377
2018-04-06_003906,24.52,24.01,1522993146.3550515
2018-04-06_003916,24.55,23.92,1522993156.3550656
2018-04-06_003926,24.52,23.92,1522993166.3550797
2018-04-06_003936,24.52,23.90,1522993176.3550935
2018-04-06_003946,24.52,23.92,1522993186.3551075
2018-04-06_003956,24.52,23.95,1522993196.3551216
2018-04-06_004006,24.51,23.92,1522993206.3551354
2018-04-06_004016,24.52,23.97,1522993216.3551495
2018-04-06_004026,24.51,23.88,1522993226.3551636
2018-04-06_004036,24.54,23.88,1522993236.3551774
2018-04-06_004046,24.52,23.91,1522993246.3551915
2018-04-06_004056,24.52,23.88,1522993256.3552055
2018-04-06_004106,24.52,23.91,1522993266.3552196
2018-04-06_004116,24.52,23.88,1522993276.3552334
2018-04-06_004126,24.49,23.84,1522993286.3552475
2018-04-06_004136,24.52,23.79,1522993296.3552618
2018-04-06_004146,24.52,23.80,1522993306.3552756
2018-04-06_004156,24.52,23.76,1522993316.3552897
2018-04-06_004206,24.52,23.74,1522993326.3553038
2018-04-06_004216,24.49,23.76,1522993336.3553176
2018-04-06_004226,24.51,23.72,1522993346.3553317
2018-04-06_004236,24.51,23.69,1522993356.3553457
2018-04-06_004246,24.52,23.72,1522993366.3553596
2018-04-06_004256,24.51,23.70,1522993376.3553736
2018-04-06_004306,24.51,23.69,1522993386.3553877
2018-04-06_004316,24.51,23.72,1522993396.3554018
2018-04-06_004326,24.51,23.66,1522993406.3554156
2018-04-06_004336,24.54,23.66,1522993416.3554296
2018-04-06_004346,24.48,23.60,1522993426.3554437
2018-04-06_004356,24.51,23.65,1522993436.3554575
2018-04-06_004406,24.49,23.57,1522993446.3554716
2018-04-06_004416,24.49,23.58,1522993456.3554857
2018-04-06_004426,24.49,23.61,1522993466.3554995
2018-04-06_004436,24.51,23.58,1522993476.3555136
2018-04-06_004446,24.51,23.54,1522993486.3555276
2018-04-06_004456,24.49,23.57,1522993496.3555415
2018-04-06_004506,24.49,23.52,1522993506.3555555
2018-04-06_004516,24.49,23.60,1522993516.3555696
2018-04-06_004526,24.49,23.55,1522993526.3555834
2018-04-06_004536,24.49,23.48,1522993536.3555975
2018-04-06_004546,24.48,23.55,1522993546.3556116
2018-04-06_004556,24.46,23.53,1522993556.3556254
2018-04-06_004606,24.46,23.52,1522993566.3556395
2018-04-06_004616,24.46,23.52,1522993576.3556535
2018-04-06_004626,24.45,23.58,1522993586.3556678
2018-04-06_004636,24.46,23.50,1522993596.3556814
2018-04-06_004646,24.44,23.50,1522993606.3556957
2018-04-06_004656,24.45,23.51,1522993616.3557098
2018-04-06_004706,24.45,23.56,1522993626.3557236
2018-04-06_004716,24.44,23.52,1522993636.3557377
2018-04-06_004726,24.44,23.52,1522993646.3557518
2018-04-06_004736,24.44,23.50,1522993656.3557656
2018-04-06_004746,24.44,23.46,1522993666.3557796
2018-04-06_004756,24.42,23.50,1522993676.3557937
2018-04-06_004806,24.44,23.52,1522993686.3558075
2018-04-06_004816,24.42,23.48,1522993696.3558216
2018-04-06_004826,24.41,23.50,1522993706.3558357
2018-04-06_004836,24.42,23.49,1522993716.3558497
2018-04-06_004846,24.39,23.52,1522993726.3558636
2018-04-06_004856,24.37,23.49,1522993736.3558776
2018-04-06_004906,24.39,23.50,1522993746.3558917
2018-04-06_004916,24.42,23.50,1522993756.3559055
2018-04-06_004926,24.38,23.50,1522993766.3559196
2018-04-06_004936,24.41,23.47,1522993776.3559337
2018-04-06_004946,24.39,23.56,1522993786.3559475
2018-04-06_004956,24.37,23.52,1522993796.3559616
2018-04-06_005006,24.37,23.50,1522993806.3559756
2018-04-06_005016,24.37,23.52,1522993816.3559895
2018-04-06_005026,24.38,23.52,1522993826.3560035
2018-04-06_005036,24.37,23.49,1522993836.3560176
2018-04-06_005046,24.35,23.51,1522993846.3560314
2018-04-06_005056,24.37,23.54,1522993856.3560455
2018-04-06_005106,24.35,23.54,1522993866.3560596
2018-04-06_005116,24.32,23.52,1522993876.3560734
2018-04-06_005126,24.32,23.52,1522993886.3560874
2018-04-06_005136,24.32,23.52,1522993896.3561015
2018-04-06_005146,24.31,23.52,1522993906.3561158
2018-04-06_005156,24.32,23.55,1522993916.3561296
2018-04-06_005206,24.32,23.51,1522993926.3561437
2018-04-06_005216,24.32,23.55,1522993936.3561578
2018-04-06_005226,24.31,23.52,1522993946.3561716
2018-04-06_005236,24.31,23.51,1522993956.3561857
2018-04-06_005246,24.28,23.49,1522993966.3561997
2018-04-06_005256,24.29,23.54,1522993976.3562136
2018-04-06_005306,24.31,23.54,1522993986.3562276
2018-04-06_005316,24.27,23.49,1522993996.3562417
2018-04-06_005326,24.28,23.52,1522994006.3562555
2018-04-06_005336,24.25,23.52,1522994016.3562696
2018-04-06_005346,24.25,23.55,1522994026.3562837
2018-04-06_005356,24.27,23.52,1522994036.3562977
2018-04-06_005406,24.24,23.52,1522994046.3563116
2018-04-06_005416,24.22,23.56,1522994056.3563256
2018-04-06_005426,24.22,23.55,1522994066.3563397
2018-04-06_005436,24.22,23.54,1522994076.3563535
2018-04-06_005446,24.22,23.56,1522994086.3563676
2018-04-06_005456,24.22,23.54,1522994096.3563817
2018-04-06_005506,24.21,23.57,1522994106.3563955
2018-04-06_005516,24.20,23.56,1522994116.3564095
2018-04-06_005526,24.18,23.57,1522994126.3564236
2018-04-06_005536,24.21,23.60,1522994136.3564374
2018-04-06_005546,24.18,23.61,1522994146.3564515
2018-04-06_005556,24.20,23.60,1522994156.3564656
2018-04-06_005606,24.18,23.58,1522994166.3564794
2018-04-06_005616,24.20,23.58,1522994176.3564935
2018-04-06_005626,24.18,23.58,1522994186.3565075
2018-04-06_005636,24.17,23.60,1522994196.3565214
2018-04-06_005646,24.15,23.59,1522994206.3565354
2018-04-06_005656,24.17,23.59,1522994216.3565497
2018-04-06_005706,24.12,23.62,1522994226.3565638
2018-04-06_005716,24.14,23.61,1522994236.3565776
2018-04-06_005726,24.11,23.63,1522994246.3565917
2018-04-06_005736,24.12,23.63,1522994256.3566058
2018-04-06_005746,24.12,23.70,1522994266.3566196
2018-04-06_005756,24.14,23.63,1522994276.3566337
2018-04-06_005806,24.11,23.66,1522994286.3566477
2018-04-06_005816,24.12,23.65,1522994296.3566616
2018-04-06_005826,24.11,23.66,1522994306.3566756
2018-04-06_005836,24.10,23.68,1522994316.3566897
2018-04-06_005846,24.10,23.69,1522994326.3567035
2018-04-06_005856,24.10,23.66,1522994336.3567176
2018-04-06_005906,24.08,23.70,1522994346.3567317
2018-04-06_005916,24.07,23.69,1522994356.3567457
2018-04-06_005926,24.05,23.74,1522994366.3567595
2018-04-06_005936,24.08,23.70,1522994376.3567736
2018-04-06_005946,24.05,23.71,1522994386.3567877
2018-04-06_005956,24.05,23.67,1522994396.3568015
2018-04-06_010006,24.07,23.68,1522994406.3568156
2018-04-06_010016,24.03,23.75,1522994416.3568296
2018-04-06_010026,24.03,23.71,1522994426.3568435
2018-04-06_010036,24.05,23.72,1522994436.3568575
2018-04-06_010046,24.03,23.78,1522994446.3568716
2018-04-06_010056,24.03,23.74,1522994456.3568854
2018-04-06_010106,24.00,23.76,1522994466.3568995
2018-04-06_010116,24.00,23.75,1522994476.3569136
2018-04-06_010126,24.00,23.76,1522994486.3569274
2018-04-06_010136,23.99,23.80,1522994496.3569415
2018-04-06_010146,23.99,23.80,1522994506.3569558
2018-04-06_010156,23.99,23.80,1522994516.3569694
2018-04-06_010206,24.00,23.80,1522994526.3569837
2018-04-06_010216,23.97,23.83,1522994536.3569977
2018-04-06_010226,23.97,23.82,1522994546.3570118
2018-04-06_010236,23.97,23.83,1522994556.3570256
2018-04-06_010246,23.96,23.84,1522994566.3570397
2018-04-06_010256,23.96,23.87,1522994576.3570538
2018-04-06_010306,23.97,23.91,1522994586.3570676
2018-04-06_010316,23.94,23.90,1522994596.3570817
2018-04-06_010326,23.94,23.94,1522994606.3570957
2018-04-06_010336,23.94,23.94,1522994616.3571095
2018-04-06_010346,23.90,23.94,1522994626.3571236
2018-04-06_010356,23.93,23.97,1522994636.3571377
2018-04-06_010406,23.91,23.89,1522994646.3571515
2018-04-06_010416,23.91,23.97,1522994656.3571656
2018-04-06_010426,23.91,23.95,1522994666.3571796
2018-04-06_010436,23.91,24.02,1522994676.3571937
2018-04-06_010446,23.91,24.01,1522994686.3572075
2018-04-06_010456,23.90,23.99,1522994696.3572216
2018-04-06_010506,23.91,24.03,1522994706.3572357
2018-04-06_010516,23.90,24.00,1522994716.3572495
2018-04-06_010526,23.89,24.07,1522994726.3572636
2018-04-06_010536,23.89,24.03,1522994736.3572776
2018-04-06_010546,23.89,24.06,1522994746.3572915
2018-04-06_010556,23.87,24.11,1522994756.3573055
2018-04-06_010606,23.87,24.11,1522994766.3573196
2018-04-06_010616,23.86,24.08,1522994776.3573334
2018-04-06_010626,23.84,24.08,1522994786.3573475
2018-04-06_010636,23.86,24.14,1522994796.3573616
2018-04-06_010646,23.84,24.15,1522994806.3573754
2018-04-06_010656,23.87,24.14,1522994816.3573895
2018-04-06_010706,23.86,24.12,1522994826.3574038
2018-04-06_010716,23.84,24.16,1522994836.3574176
2018-04-06_010726,23.84,24.18,1522994846.3574317
2018-04-06_010736,23.84,24.20,1522994856.3574457
2018-04-06_010746,23.83,24.22,1522994866.3574598
2018-04-06_010756,23.84,24.23,1522994876.3574736
2018-04-06_010806,23.84,24.19,1522994886.3574877
2018-04-06_010816,23.83,24.23,1522994896.3575017
2018-04-06_010826,23.82,24.27,1522994906.3575156
2018-04-06_010836,23.82,24.26,1522994916.3575296
2018-04-06_010846,23.82,24.28,1522994926.3575437
2018-04-06_010856,23.82,24.28,1522994936.3575575
2018-04-06_010906,23.82,24.27,1522994946.3575716
2018-04-06_010916,23.80,24.31,1522994956.3575857
2018-04-06_010926,23.79,24.33,1522994966.3575995
2018-04-06_010936,23.80,24.31,1522994976.3576136
2018-04-06_010946,23.79,24.31,1522994986.3576276
2018-04-06_010956,23.79,24.30,1522994996.3576417
2018-04-06_011006,23.77,24.34,1522995006.3576555
2018-04-06_011016,23.79,24.34,1522995016.3576696
2018-04-06_011026,23.77,24.36,1522995026.3576837
2018-04-06_011036,23.76,24.31,1522995036.3576975
2018-04-06_011046,23.77,24.31,1522995046.3577116
2018-04-06_011056,23.77,24.36,1522995056.3577256
2018-04-06_011106,23.79,24.36,1522995066.3577394
2018-04-06_011116,23.77,24.39,1522995076.3577535
2018-04-06_011126,23.76,24.38,1522995086.3577676
2018-04-06_011136,23.74,24.38,1522995096.3577814
2018-04-06_011146,23.76,24.38,1522995106.3577955
2018-04-06_011156,23.73,24.42,1522995116.3578098
2018-04-06_011206,23.73,24.44,1522995126.3578234
2018-04-06_011216,23.74,24.41,1522995136.3578377
2018-04-06_011226,23.76,24.42,1522995146.3578517
2018-04-06_011236,23.73,24.44,1522995156.3578656
2018-04-06_011246,23.72,24.47,1522995166.3578796
2018-04-06_011256,23.73,24.49,1522995176.3578937
2018-04-06_011306,23.72,24.50,1522995186.3579078
2018-04-06_011316,23.73,24.49,1522995196.3579216
2018-04-06_011326,23.72,24.46,1522995206.3579357
2018-04-06_011336,23.72,24.51,1522995216.3579497
2018-04-06_011346,23.70,24.48,1522995226.3579636
2018-04-06_011356,23.70,24.46,1522995236.3579776
2018-04-06_011406,23.69,24.50,1522995246.3579917
2018-04-06_011416,23.69,24.48,1522995256.3580055
2018-04-06_011426,23.67,24.54,1522995266.3580196
2018-04-06_011436,23.70,24.57,1522995276.3580337
2018-04-06_011446,23.70,24.52,1522995286.3580475
2018-04-06_011456,23.67,24.51,1522995296.3580616
2018-04-06_011506,23.67,24.55,1522995306.3580756
2018-04-06_011516,23.67,24.55,1522995316.3580897
2018-04-06_011526,23.69,24.55,1522995326.3581035
2018-04-06_011536,23.67,24.55,1522995336.3581176
2018-04-06_011546,23.67,24.55,1522995346.3581316
2018-04-06_011556,23.67,24.58,1522995356.3581455
2018-04-06_011606,23.65,24.59,1522995366.3581595
2018-04-06_011616,23.65,24.56,1522995376.3581736
2018-04-06_011626,23.65,24.58,1522995386.3581874
2018-04-06_011636,23.66,24.59,1522995396.3582015
2018-04-06_011646,23.65,24.58,1522995406.3582156
2018-04-06_011656,23.65,24.58,1522995416.3582294
2018-04-06_011706,23.63,24.63,1522995426.3582435
2018-04-06_011716,23.63,24.60,1522995436.3582578
2018-04-06_011726,23.65,24.62,1522995446.3582716
2018-04-06_011736,23.62,24.63,1522995456.3582857
2018-04-06_011746,23.62,24.60,1522995466.3582997
2018-04-06_011756,23.63,24.63,1522995476.3583136
2018-04-06_011806,23.62,24.63,1522995486.3583276
2018-04-06_011816,23.63,24.60,1522995496.3583417
2018-04-06_011826,23.60,24.66,1522995506.3583558
2018-04-06_011836,23.62,24.68,1522995516.3583696
2018-04-06_011846,23.60,24.67,1522995526.3583837
2018-04-06_011856,23.60,24.66,1522995536.3583977
2018-04-06_011906,23.60,24.68,1522995546.3584116
2018-04-06_011916,23.60,24.70,1522995556.3584256
2018-04-06_011926,23.59,24.69,1522995566.3584397
2018-04-06_011936,23.57,24.66,1522995576.3584535
2018-04-06_011946,23.57,24.68,1522995586.3584676
2018-04-06_011956,23.57,24.68,1522995596.3584816
2018-04-06_012006,23.57,24.71,1522995606.3584955
2018-04-06_012016,23.59,24.68,1522995616.3585095
2018-04-06_012026,23.57,24.71,1522995626.3585236
2018-04-06_012036,23.57,24.71,1522995636.3585377
2018-04-06_012046,23.56,24.73,1522995646.3585515
2018-04-06_012056,23.57,24.71,1522995656.3585656
2018-04-06_012106,23.57,24.68,1522995666.3585796
2018-04-06_012116,23.53,24.69,1522995676.3585935
2018-04-06_012126,23.56,24.71,1522995686.3586075
2018-04-06_012136,23.55,24.73,1522995696.3586216
2018-04-06_012146,23.55,24.77,1522995706.3586354
2018-04-06_012156,23.53,24.75,1522995716.3586495
2018-04-06_012206,23.52,24.68,1522995726.3586638
2018-04-06_012216,23.53,24.69,1522995736.3586774
2018-04-06_012226,23.53,24.73,1522995746.3586917
2018-04-06_012236,23.52,24.74,1522995756.3587058
2018-04-06_012246,23.53,24.75,1522995766.3587196
2018-04-06_012256,23.52,24.75,1522995776.3587337
2018-04-06_012306,23.53,24.74,1522995786.3587477
2018-04-06_012316,23.53,24.74,1522995796.3587615
2018-04-06_012326,23.50,24.73,1522995806.3587756
2018-04-06_012336,23.52,24.74,1522995816.3587897
2018-04-06_012346,23.50,24.70,1522995826.3588037
2018-04-06_012356,23.52,24.76,1522995836.3588176
2018-04-06_012406,23.50,24.73,1522995846.3588316
2018-04-06_012416,23.49,24.74,1522995856.3588457
2018-04-06_012426,23.52,24.74,1522995866.3588595
2018-04-06_012436,23.50,24.76,1522995876.3588736
2018-04-06_012446,23.49,24.77,1522995886.3588877
2018-04-06_012456,23.50,24.78,1522995896.3589015
2018-04-06_012506,23.52,24.77,1522995906.3589156
2018-04-06_012516,23.49,24.74,1522995916.3589296
2018-04-06_012526,23.48,24.74,1522995926.3589435
2018-04-06_012536,23.49,24.76,1522995936.3589575
2018-04-06_012546,23.48,24.73,1522995946.3589716
2018-04-06_012556,23.49,24.74,1522995956.3589857
2018-04-06_012606,23.46,24.77,1522995966.3589995
2018-04-06_012616,23.49,24.69,1522995976.3590136
2018-04-06_012626,23.49,24.74,1522995986.3590276
