1515777796.727666 	 2.00	88.00	2018-01-12 11:23:16
1515777798.37776 	 2.00	69.00	2018-01-12 11:23:18
1515777813.897648 	 2.00	66.00	2018-01-12 11:23:33
1515777828.490483 	 2.00	90.00	2018-01-12 11:23:48
1515777846.548516 	 2.00	90.00	2018-01-12 11:24:06
1515777848.37562 	 2.00	71.00	2018-01-12 11:24:08
1515777861.895393 	 2.00	92.00	2018-01-12 11:24:21
1515777876.52523 	 2.00	74.00	2018-01-12 11:24:36
1515777894.268245 	 2.00	76.00	2018-01-12 11:24:54
1515777909.652125 	 2.00	71.00	2018-01-12 11:25:09
1515777927.891168 	 2.00	71.00	2018-01-12 11:25:27
1515777929.713272 	 2.00	80.00	2018-01-12 11:25:29
1515777946.309222 	 2.00	74.00	2018-01-12 11:25:46
1515777964.367254 	 2.00	74.00	2018-01-12 11:26:04
1515777982.82331 	 2.00	74.00	2018-01-12 11:26:22
1515777993.860941 	 2.00	62.00	2018-01-12 11:26:33
1515778013.115043 	 2.00	75.00	2018-01-12 11:26:53
1515778032.284139 	 2.00	75.00	2018-01-12 11:27:12
1515778048.339057 	 2.00	84.00	2018-01-12 11:27:28
1515778062.260854 	 2.00	74.00	2018-01-12 11:27:42
1515778077.422721 	 2.00	58.00	2018-01-12 11:27:57
1515778092.946609 	 2.00	81.00	2018-01-12 11:28:12
1515778111.184652 	 2.00	81.00	2018-01-12 11:28:31
1515778113.006756 	 2.00	75.00	2018-01-12 11:28:33
1515778129.645708 	 2.00	72.00	2018-01-12 11:28:49
1515778147.304718 	 2.00	88.00	2018-01-12 11:29:07
1515778162.467585 	 2.00	60.00	2018-01-12 11:29:22
1515778177.06042 	 2.00	88.00	2018-01-12 11:29:37
1515778195.893497 	 2.00	88.00	2018-01-12 11:29:55
1515778206.239089 	 2.00	87.00	2018-01-12 11:30:06
1515778220.832923 	 2.00	69.00	2018-01-12 11:30:20
1515778242.003134 	 2.00	89.00	2018-01-12 11:30:42
1515778261.749264 	 2.00	83.00	2018-01-12 11:31:01
1515778266.328526 	 2.00	72.00	2018-01-12 11:31:06
1515778286.032653 	 2.00	72.00	2018-01-12 11:31:26
1515778295.547197 	 2.00	74.00	2018-01-12 11:31:35
1515778310.972079 	 2.00	71.00	2018-01-12 11:31:50
1515778325.14789 	 2.00	75.00	2018-01-12 11:32:05
1515778359.703866 	 2.00	74.00	2018-01-12 11:32:39
1515778374.296701 	 2.00	75.00	2018-01-12 11:32:54
1515778392.535744 	 2.00	65.00	2018-01-12 11:33:12
1515778407.124579 	 2.00	88.00	2018-01-12 11:33:27
1515778421.713413 	 2.00	71.00	2018-01-12 11:33:41
1515778436.306248 	 2.00	86.00	2018-01-12 11:33:56
1515778450.896082 	 2.00	89.00	2018-01-12 11:34:10
1515778465.881939 	 2.00	79.00	2018-01-12 11:34:25
1515778480.475774 	 2.00	63.00	2018-01-12 11:34:40
1515778498.713817 	 2.00	83.00	2018-01-12 11:34:58
1515778513.302652 	 2.00	380.00	2018-01-12 11:35:13
1515778528.645529 	 2.00	332.00	2018-01-12 11:35:28
1515778545.811511 	 2.00	122.00	2018-01-12 11:35:45
1515778565.339628 	 2.00	480.00	2018-01-12 11:36:05
1515778600.743653 	 2.00	158.00	2018-01-12 11:36:40
1515778631.785429 	 2.00	251.00	2018-01-12 11:37:11
1515778648.995413 	 2.00	208.00	2018-01-12 11:37:28
1515778663.80226 	 2.00	367.00	2018-01-12 11:37:43
1515778678.395094 	 2.00	253.00	2018-01-12 11:37:58
1515778694.807033 	 2.00	189.00	2018-01-12 11:38:14
1515778708.326806 	 2.00	365.00	2018-01-12 11:38:28
1515778724.030705 	 2.00	278.00	2018-01-12 11:38:44
1515778739.016562 	 2.00	204.00	2018-01-12 11:38:59
1515778754.003419 	 2.00	319.00	2018-01-12 11:39:14
1515778786.159258 	 2.00	220.00	2018-01-12 11:39:46
1515778829.926762 	 2.00	238.00	2018-01-12 11:40:29
1515778859.10443 	 2.00	316.00	2018-01-12 11:40:59
1515778880.316644 	 2.00	261.00	2018-01-12 11:41:20
1515778903.887992 	 2.00	318.00	2018-01-12 11:41:43
1515778959.529174 	 2.00	300.00	2018-01-12 11:42:39
