1515789587.16504 	 1.00	37.00	2018-01-12 14:39:47
1515789594.463458 	 1.00	43.00	2018-01-12 14:39:54
1515789623.863139 	 1.00	32.00	2018-01-12 14:40:23
1515789641.385142 	 1.00	42.00	2018-01-12 14:40:41
1515789656.018979 	 1.00	35.00	2018-01-12 14:40:56
1515789674.253022 	 1.00	35.00	2018-01-12 14:41:14
1515789685.197648 	 1.00	42.00	2018-01-12 14:41:25
1515789699.786482 	 1.00	38.00	2018-01-12 14:41:39
1515789718.024525 	 1.00	38.00	2018-01-12 14:41:58
1515789719.671619 	 1.00	29.00	2018-01-12 14:41:59
1515789734.481466 	 1.00	54.00	2018-01-12 14:42:14
1515789749.778341 	 1.00	58.00	2018-01-12 14:42:29
1515789764.057158 	 1.00	40.00	2018-01-12 14:42:44
1515789782.295201 	 1.00	59.00	2018-01-12 14:43:02
1515789796.889036 	 1.00	30.00	2018-01-12 14:43:16
1515789811.47787 	 1.00	28.00	2018-01-12 14:43:31
1515789840.877552 	 1.00	47.00	2018-01-12 14:44:00
1515789859.1936 	 1.00	47.00	2018-01-12 14:44:19
1515789875.826551 	 1.00	50.00	2018-01-12 14:44:35
1515789894.065594 	 1.00	19.00	2018-01-12 14:44:54
1515789908.978447 	 1.00	46.00	2018-01-12 14:45:08
1515789923.247263 	 1.00	38.00	2018-01-12 14:45:23
1515789937.836098 	 1.00	34.00	2018-01-12 14:45:37
1515789952.425932 	 1.00	39.00	2018-01-12 14:45:52
1515789967.018767 	 1.00	41.00	2018-01-12 14:46:07
1515789983.430705 	 1.00	31.00	2018-01-12 14:46:23
1515789998.02354 	 1.00	43.00	2018-01-12 14:46:38
1515790016.262583 	 1.00	43.00	2018-01-12 14:46:56
1515790030.138377 	 1.00	22.00	2018-01-12 14:47:10
1515790045.305245 	 1.00	36.00	2018-01-12 14:47:25
1515790059.894079 	 1.00	39.00	2018-01-12 14:47:39
1515790076.306018 	 1.00	46.00	2018-01-12 14:47:56
1515790090.899852 	 1.00	41.00	2018-01-12 14:48:10
1515790109.137896 	 1.00	41.00	2018-01-12 14:48:29
1515790121.904626 	 1.00	55.00	2018-01-12 14:48:41
1515790136.49346 	 1.00	46.00	2018-01-12 14:48:56
1515790152.909399 	 1.00	43.00	2018-01-12 14:49:12
