1515777797.096687 	 3.00	67.00	2018-01-12 11:23:17
1515777806.967252 	 3.00	87.00	2018-01-12 11:23:26
1515777825.206295 	 3.00	87.00	2018-01-12 11:23:45
1515777827.032399 	 3.00	99.00	2018-01-12 11:23:47
1515777843.268328 	 3.00	73.00	2018-01-12 11:24:03
1515777858.611205 	 3.00	87.00	2018-01-12 11:24:18
1515777877.452283 	 3.00	86.00	2018-01-12 11:24:37
1515777906.367937 	 3.00	107.00	2018-01-12 11:25:06
1515777920.960772 	 3.00	80.00	2018-01-12 11:25:20
1515777935.549606 	 3.00	82.00	2018-01-12 11:25:35
1515777950.142441 	 3.00	90.00	2018-01-12 11:25:50
1515777964.732275 	 3.00	95.00	2018-01-12 11:26:04
1515777979.718132 	 3.00	78.00	2018-01-12 11:26:19
1515777997.777165 	 3.00	78.00	2018-01-12 11:26:37
1515777999.60327 	 3.00	51.00	2018-01-12 11:26:39
1515778015.122157 	 3.00	108.00	2018-01-12 11:26:55
1515778030.826056 	 3.00	94.00	2018-01-12 11:27:10
1515778045.41489 	 3.00	101.00	2018-01-12 11:27:25
1515778058.975666 	 3.00	84.00	2018-01-12 11:27:38
1515778074.498554 	 3.00	89.00	2018-01-12 11:27:54
1515778091.488525 	 3.00	70.00	2018-01-12 11:28:11
1515778106.07736 	 3.00	83.00	2018-01-12 11:28:26
1515778122.493299 	 3.00	73.00	2018-01-12 11:28:42
1515778138.908238 	 3.00	83.00	2018-01-12 11:28:58
1515778155.894209 	 3.00	93.00	2018-01-12 11:29:15
1515778171.953128 	 3.00	87.00	2018-01-12 11:29:31
1515778186.542962 	 3.00	78.00	2018-01-12 11:29:46
1515778202.958901 	 3.00	103.00	2018-01-12 11:30:02
1515778217.547735 	 3.00	71.00	2018-01-12 11:30:17
1515778233.963674 	 3.00	92.00	2018-01-12 11:30:33
1515778247.840468 	 3.00	62.00	2018-01-12 11:30:47
1515778265.046452 	 3.00	95.00	2018-01-12 11:31:05
1515778280.92536 	 3.00	84.00	2018-01-12 11:31:20
1515778309.870016 	 3.00	89.00	2018-01-12 11:31:49
1515778327.339015 	 3.00	88.00	2018-01-12 11:32:07
1515778346.331101 	 3.00	97.00	2018-01-12 11:32:26
1515778360.071887 	 3.00	96.00	2018-01-12 11:32:40
1515778374.661722 	 3.00	90.00	2018-01-12 11:32:54
1515778391.072661 	 3.00	49.00	2018-01-12 11:33:11
1515778407.488599 	 3.00	87.00	2018-01-12 11:33:27
1515778423.904538 	 3.00	77.00	2018-01-12 11:33:43
1515778438.493373 	 3.00	89.00	2018-01-12 11:33:58
1515778453.083207 	 3.00	74.00	2018-01-12 11:34:13
1515778471.718273 	 3.00	74.00	2018-01-12 11:34:31
1515778473.545378 	 3.00	81.00	2018-01-12 11:34:33
1515778488.134212 	 3.00	106.00	2018-01-12 11:34:48
1515778502.724047 	 3.00	66.00	2018-01-12 11:35:02
1515778535.591927 	 3.00	292.00	2018-01-12 11:35:35
1515778551.114814 	 3.00	315.00	2018-01-12 11:35:51
1515778568.992837 	 3.00	291.00	2018-01-12 11:36:08
1515778579.400432 	 3.00	301.00	2018-01-12 11:36:19
1515778601.799713 	 3.00	296.00	2018-01-12 11:36:41
1515778610.229196 	 3.00	299.00	2018-01-12 11:36:50
1515778625.392063 	 3.00	318.00	2018-01-12 11:37:05
1515778642.025014 	 3.00	314.00	2018-01-12 11:37:22
1515778656.871863 	 3.00	298.00	2018-01-12 11:37:36
1515778671.465698 	 3.00	264.00	2018-01-12 11:37:51
1515778689.703741 	 3.00	303.00	2018-01-12 11:38:09
1515778707.048733 	 3.00	298.00	2018-01-12 11:38:27
1515778720.745517 	 3.00	311.00	2018-01-12 11:38:40
1515778739.381583 	 3.00	294.00	2018-01-12 11:38:59
1515778751.079252 	 3.00	300.00	2018-01-12 11:39:11
1515778782.87407 	 3.00	304.00	2018-01-12 11:39:42
1515778797.463905 	 3.00	317.00	2018-01-12 11:39:57
1515778830.789811 	 3.00	310.00	2018-01-12 11:40:30
1515778859.469451 	 3.00	286.00	2018-01-12 11:40:59
1515778864.940764 	 3.00	298.00	2018-01-12 11:41:04
1515778880.681665 	 3.00	303.00	2018-01-12 11:41:20
1515778912.476483 	 3.00	284.00	2018-01-12 11:41:52
1515778945.304361 	 3.00	315.00	2018-01-12 11:42:25
1515778959.893195 	 3.00	298.00	2018-01-12 11:42:39
