1515787276.600884 	 1.00	1948.00	2018-01-12 14:01:16
1515787290.645687 	 1.00	1941.00	2018-01-12 14:01:30
1515787320.557398 	 1.00	1947.00	2018-01-12 14:02:00
1515787350.727123 	 1.00	1930.00	2018-01-12 14:02:30
1515787381.927908 	 1.00	1951.00	2018-01-12 14:03:01
1515787410.725555 	 1.00	1956.00	2018-01-12 14:03:30
1515787425.880422 	 1.00	1943.00	2018-01-12 14:03:45
1515787456.725186 	 1.00	1963.00	2018-01-12 14:04:16
1515787486.100866 	 1.00	1970.00	2018-01-12 14:04:46
1515787501.078723 	 1.00	1948.00	2018-01-12 14:05:01
1515787515.340539 	 1.00	1946.00	2018-01-12 14:05:15
1515787531.031436 	 1.00	1980.00	2018-01-12 14:05:31
1515787546.579326 	 1.00	1996.00	2018-01-12 14:05:46
1515787560.980149 	 1.00	1979.00	2018-01-12 14:06:00
1515787575.560983 	 1.00	1931.00	2018-01-12 14:06:15
1515787591.963921 	 1.00	1918.00	2018-01-12 14:06:31
1515787605.292684 	 1.00	1966.00	2018-01-12 14:06:45
1515787621.339602 	 1.00	1943.00	2018-01-12 14:07:01
1515787651.607333 	 1.00	1975.00	2018-01-12 14:07:31
1515787681.421038 	 1.00	1954.00	2018-01-12 14:08:01
