1516113129.713171 	 4.00	185.00	2018-01-16 08:32:09
1516113142.473189 	 4.00	179.00	2018-01-16 08:32:22
1516113157.05321 	 4.00	201.00	2018-01-16 08:32:37
1516113176.023236 	 4.00	193.00	2018-01-16 08:32:56
1516113186.963251 	 4.00	182.00	2018-01-16 08:33:06
1516113201.543272 	 4.00	191.00	2018-01-16 08:33:21
1516113216.125293 	 4.00	187.00	2018-01-16 08:33:36
1516113236.075321 	 4.00	185.00	2018-01-16 08:33:56
1516113247.755338 	 4.00	177.00	2018-01-16 08:34:07
1516113262.335358 	 4.00	188.00	2018-01-16 08:34:22
1516113276.91738 	 4.00	190.00	2018-01-16 08:34:36
1516113291.489401 	 4.00	195.00	2018-01-16 08:34:51
1516113307.039423 	 4.00	186.00	2018-01-16 08:35:07
1516113321.621445 	 4.00	187.00	2018-01-16 08:35:21
1516113339.89147 	 4.00	187.00	2018-01-16 08:35:39
1516113351.393488 	 4.00	170.00	2018-01-16 08:35:51
1516113367.435511 	 4.00	187.00	2018-01-16 08:36:07
1516113381.167532 	 4.00	190.00	2018-01-16 08:36:21
1516113396.683559 	 4.00	193.00	2018-01-16 08:36:36
1516113425.9136 	 4.00	191.00	2018-01-16 08:37:05
1516113441.289625 	 4.00	182.00	2018-01-16 08:37:21
1516113456.981648 	 4.00	180.00	2018-01-16 08:37:36
1516113471.551669 	 4.00	179.00	2018-01-16 08:37:51
1516113486.391689 	 4.00	180.00	2018-01-16 08:38:06
1516113501.907715 	 4.00	169.00	2018-01-16 08:38:21
1516113516.477735 	 4.00	179.00	2018-01-16 08:38:36
1516113531.059757 	 4.00	176.00	2018-01-16 08:38:51
1516113547.461781 	 4.00	180.00	2018-01-16 08:39:07
1516113562.041802 	 4.00	181.00	2018-01-16 08:39:22
1516113579.851826 	 4.00	190.00	2018-01-16 08:39:39
1516113590.791842 	 4.00	194.00	2018-01-16 08:39:50
1516113607.305867 	 4.00	175.00	2018-01-16 08:40:07
1516113621.765888 	 4.00	174.00	2018-01-16 08:40:21
1516113636.34991 	 4.00	196.00	2018-01-16 08:40:36
1516113650.921943 	 4.00	1227.00	2018-01-16 08:40:50
1516113667.331966 	 4.00	692.00	2018-01-16 08:41:07
1516113685.633993 	 4.00	363.00	2018-01-16 08:41:25
1516113696.564008 	 4.00	693.00	2018-01-16 08:41:36
1516113711.144029 	 4.00	979.00	2018-01-16 08:41:51
1516113725.724049 	 4.00	557.00	2018-01-16 08:42:05
1516113770.656113 	 4.00	794.00	2018-01-16 08:42:50
1516113786.526136 	 4.00	474.00	2018-01-16 08:43:06
1516113801.098157 	 4.00	626.00	2018-01-16 08:43:21
1516113831.7182 	 4.00	657.00	2018-01-16 08:43:51
1516113845.94822 	 4.00	495.00	2018-01-16 08:44:05
1516113861.100256 	 4.00	745.00	2018-01-16 08:44:21
1516113876.252288 	 4.00	795.00	2018-01-16 08:44:36
1516113890.474311 	 4.00	594.00	2018-01-16 08:44:50
1516113906.878336 	 4.00	571.00	2018-01-16 08:45:06
1516113921.852359 	 4.00	811.00	2018-01-16 08:45:21
1516113935.902385 	 4.00	703.00	2018-01-16 08:45:35
1516113970.466449 	 4.00	686.00	2018-01-16 08:46:10
1516113981.406464 	 4.00	780.00	2018-01-16 08:46:21
1516113995.978486 	 4.00	642.00	2018-01-16 08:46:35
1516114010.562509 	 4.00	582.00	2018-01-16 08:46:50
1516114025.89253 	 4.00	730.00	2018-01-16 08:47:05
1516114040.694552 	 4.00	706.00	2018-01-16 08:47:20
1516114055.486574 	 4.00	595.00	2018-01-16 08:47:35
1516114071.896597 	 4.00	664.00	2018-01-16 08:47:51
1516114090.198624 	 4.00	754.00	2018-01-16 08:48:10
1516114101.700641 	 4.00	694.00	2018-01-16 08:48:21
1516114116.290662 	 4.00	617.00	2018-01-16 08:48:36
1516114130.862683 	 4.00	692.00	2018-01-16 08:48:50
1516114145.442704 	 4.00	718.00	2018-01-16 08:49:05
1516114161.844728 	 4.00	666.00	2018-01-16 08:49:21
1516114176.42675 	 4.00	645.00	2018-01-16 08:49:36
1516114190.46877 	 4.00	714.00	2018-01-16 08:49:50
