1515789474.668606 	 2.00	1109.00	2018-01-12 14:37:54
1515789491.071544 	 2.00	1092.00	2018-01-12 14:38:11
1515789507.115462 	 2.00	1126.00	2018-01-12 14:38:27
1515789523.16238 	 2.00	1107.00	2018-01-12 14:38:43
1515789536.850163 	 2.00	1117.00	2018-01-12 14:38:56
1515789572.844221 	 2.00	1107.00	2018-01-12 14:39:32
1515789581.240702 	 2.00	1115.00	2018-01-12 14:39:41
1515789595.821536 	 2.00	1112.00	2018-01-12 14:39:55
1515789610.398369 	 2.00	1114.00	2018-01-12 14:40:10
1515789624.980203 	 2.00	1119.00	2018-01-12 14:40:24
1515789654.534894 	 2.00	1116.00	2018-01-12 14:40:54
1515789670.934832 	 2.00	1110.00	2018-01-12 14:41:10
1515789685.515666 	 2.00	1111.00	2018-01-12 14:41:25
1515789699.379459 	 2.00	1112.00	2018-01-12 14:41:39
1515789714.354315 	 2.00	1098.00	2018-01-12 14:41:54
1515789728.935149 	 2.00	1106.00	2018-01-12 14:42:08
1515789745.158077 	 2.00	1104.00	2018-01-12 14:42:25
1515789759.558901 	 2.00	1126.00	2018-01-12 14:42:39
1515789774.135735 	 2.00	1104.00	2018-01-12 14:42:54
1515789790.756685 	 2.00	1106.00	2018-01-12 14:43:10
1515789808.802717 	 2.00	1085.00	2018-01-12 14:43:28
1515789823.379551 	 2.00	1114.00	2018-01-12 14:43:43
1515789837.961385 	 2.00	1120.00	2018-01-12 14:43:57
1515789852.538219 	 2.00	1099.00	2018-01-12 14:44:12
1515789868.761147 	 2.00	1106.00	2018-01-12 14:44:28
1515789885.562108 	 2.00	1109.00	2018-01-12 14:44:45
1515789903.072109 	 2.00	1100.00	2018-01-12 14:45:03
1515789918.581996 	 2.00	1099.00	2018-01-12 14:45:18
1515789933.16283 	 2.00	1106.00	2018-01-12 14:45:33
1515789951.385873 	 2.00	1106.00	2018-01-12 14:45:51
1515789965.429676 	 2.00	1120.00	2018-01-12 14:46:05
1515789980.228522 	 2.00	1099.00	2018-01-12 14:46:20
1515790011.864332 	 2.00	1092.00	2018-01-12 14:46:51
1515790029.910364 	 2.00	1092.00	2018-01-12 14:47:09
1515790031.552458 	 2.00	1100.00	2018-01-12 14:47:11
1515790049.639492 	 2.00	1119.00	2018-01-12 14:47:29
1515790064.040316 	 2.00	1109.00	2018-01-12 14:47:44
1515790092.169925 	 2.00	1112.00	2018-01-12 14:48:12
1515790095.815134 	 2.00	1102.00	2018-01-12 14:48:15
1515790114.039176 	 2.00	1102.00	2018-01-12 14:48:34
1515790126.619895 	 2.00	1111.00	2018-01-12 14:48:46
1515790141.593752 	 2.00	1095.00	2018-01-12 14:49:01
1515790156.174586 	 2.00	1106.00	2018-01-12 14:49:16
1515790170.75242 	 2.00	1090.00	2018-01-12 14:49:30
1515790187.155358 	 2.00	1094.00	2018-01-12 14:49:47
1515790203.555296 	 2.00	1128.00	2018-01-12 14:50:03
1515790234.261052 	 2.00	1086.00	2018-01-12 14:50:34
1515790252.701107 	 2.00	1104.00	2018-01-12 14:50:52
1515790267.281941 	 2.00	1115.00	2018-01-12 14:51:07
1515790281.862775 	 2.00	1109.00	2018-01-12 14:51:21
1515790296.439609 	 2.00	1112.00	2018-01-12 14:51:36
1515790311.020443 	 2.00	1108.00	2018-01-12 14:51:51
1515790329.242485 	 2.00	1093.00	2018-01-12 14:52:09
1515790343.823319 	 2.00	1113.00	2018-01-12 14:52:23
1515790358.401153 	 2.00	1116.00	2018-01-12 14:52:38
1515790372.980986 	 2.00	1103.00	2018-01-12 14:52:52
1515790388.393868 	 2.00	1116.00	2018-01-12 14:53:08
