1516113128.253169 	 0.00	134.00	2018-01-16 08:32:08
1516113131.903174 	 0.00	123.00	2018-01-16 08:32:11
1516113146.483195 	 0.00	128.00	2018-01-16 08:32:26
1516113161.063215 	 0.00	126.00	2018-01-16 08:32:41
1516113176.393237 	 0.00	141.00	2018-01-16 08:32:56
1516113190.973257 	 0.00	130.00	2018-01-16 08:33:10
1516113205.553277 	 0.00	122.00	2018-01-16 08:33:25
1516113220.135299 	 0.00	120.00	2018-01-16 08:33:40
1516113236.435322 	 0.00	129.00	2018-01-16 08:33:56
1516113251.765343 	 0.00	116.00	2018-01-16 08:34:11
1516113266.347365 	 0.00	132.00	2018-01-16 08:34:26
1516113280.927385 	 0.00	134.00	2018-01-16 08:34:40
1516113295.329407 	 0.00	117.00	2018-01-16 08:34:55
1516113311.049429 	 0.00	134.00	2018-01-16 08:35:11
1516113355.053493 	 0.00	123.00	2018-01-16 08:35:55
1516113386.109541 	 0.00	130.00	2018-01-16 08:36:26
1516113400.693565 	 0.00	129.00	2018-01-16 08:36:40
1516113426.819605 	 0.00	131.00	2018-01-16 08:37:06
1516113444.581631 	 0.00	131.00	2018-01-16 08:37:24
1516113446.411634 	 0.00	128.00	2018-01-16 08:37:26
1516113460.991654 	 0.00	125.00	2018-01-16 08:37:40
1516113491.485699 	 0.00	116.00	2018-01-16 08:38:11
1516113505.917721 	 0.00	112.00	2018-01-16 08:38:25
1516113520.487741 	 0.00	128.00	2018-01-16 08:38:40
1516113535.069763 	 0.00	119.00	2018-01-16 08:38:55
1516113551.471787 	 0.00	445.00	2018-01-16 08:39:11
1516113575.821821 	 0.00	597.00	2018-01-16 08:39:35
1516113580.211827 	 0.00	657.00	2018-01-16 08:39:40
1516113594.793849 	 0.00	656.00	2018-01-16 08:39:54
1516113611.195873 	 0.00	659.00	2018-01-16 08:40:11
1516113625.779896 	 0.00	655.00	2018-01-16 08:40:25
1516113640.361928 	 0.00	673.00	2018-01-16 08:40:40
1516113654.931949 	 0.00	656.00	2018-01-16 08:40:54
1516113670.981971 	 0.00	644.00	2018-01-16 08:41:10
1516113685.993994 	 0.00	663.00	2018-01-16 08:41:25
1516113700.574014 	 0.00	675.00	2018-01-16 08:41:40
1516113715.154034 	 0.00	661.00	2018-01-16 08:41:55
1516113729.734055 	 0.00	653.00	2018-01-16 08:42:09
1516113745.064076 	 0.00	657.00	2018-01-16 08:42:25
1516113760.084097 	 0.00	649.00	2018-01-16 08:42:40
1516113775.956121 	 0.00	635.00	2018-01-16 08:42:55
1516113790.536141 	 0.00	655.00	2018-01-16 08:43:10
1516113805.108163 	 0.00	651.00	2018-01-16 08:43:25
1516113819.688183 	 0.00	653.00	2018-01-16 08:43:39
1516113835.728206 	 0.00	646.00	2018-01-16 08:43:55
1516113854.530247 	 0.00	646.00	2018-01-16 08:44:14
1516113879.912293 	 0.00	643.00	2018-01-16 08:44:39
1516113894.486317 	 0.00	637.00	2018-01-16 08:44:54
1516113910.710343 	 0.00	654.00	2018-01-16 08:45:10
1516113925.686367 	 0.00	619.00	2018-01-16 08:45:25
1516113939.55239 	 0.00	654.00	2018-01-16 08:45:39
1516113954.352411 	 0.00	656.00	2018-01-16 08:45:54
1516113970.836449 	 0.00	650.00	2018-01-16 08:46:10
1516113985.408471 	 0.00	659.00	2018-01-16 08:46:25
1516113999.990493 	 0.00	657.00	2018-01-16 08:46:39
1516114014.592514 	 0.00	663.00	2018-01-16 08:46:54
1516114029.552535 	 0.00	658.00	2018-01-16 08:47:09
1516114055.856575 	 0.00	647.00	2018-01-16 08:47:35
1516114059.49658 	 0.00	654.00	2018-01-16 08:47:39
1516114075.546602 	 0.00	641.00	2018-01-16 08:47:55
1516114102.400642 	 0.00	663.00	2018-01-16 08:48:22
1516114105.710647 	 0.00	650.00	2018-01-16 08:48:25
1516114120.292668 	 0.00	654.00	2018-01-16 08:48:40
1516114134.872689 	 0.00	650.00	2018-01-16 08:48:54
1516114149.452709 	 0.00	664.00	2018-01-16 08:49:09
1516114164.034731 	 0.00	637.00	2018-01-16 08:49:24
1516114180.436755 	 0.00	640.00	2018-01-16 08:49:40
1516114194.118776 	 0.00	642.00	2018-01-16 08:49:54
