1515785668.535908 	 4.00	163.00	2018-01-12 13:34:28
1515785682.580711 	 4.00	141.00	2018-01-12 13:34:42
1515785698.980649 	 4.00	127.00	2018-01-12 13:34:58
1515785713.561483 	 4.00	150.00	2018-01-12 13:35:13
1515785728.138317 	 4.00	152.00	2018-01-12 13:35:28
1515785743.473194 	 4.00	135.00	2018-01-12 13:35:43
1515785757.516997 	 4.00	140.00	2018-01-12 13:35:57
1515785788.260755 	 4.00	154.00	2018-01-12 13:36:28
1515785841.251786 	 4.00	142.00	2018-01-12 13:37:21
1515785848.542203 	 4.00	147.00	2018-01-12 13:37:28
1515785863.123037 	 4.00	136.00	2018-01-12 13:37:43
1515785878.453914 	 4.00	162.00	2018-01-12 13:37:58
1515785901.869254 	 4.00	145.00	2018-01-12 13:38:21
1515785907.337566 	 4.00	143.00	2018-01-12 13:38:27
1515785922.667443 	 4.00	165.00	2018-01-12 13:38:42
1515785937.624299 	 4.00	153.00	2018-01-12 13:38:57
1515785953.442203 	 4.00	135.00	2018-01-12 13:39:13
1515785967.910031 	 4.00	153.00	2018-01-12 13:39:27
1515785982.490865 	 4.00	155.00	2018-01-12 13:39:42
1515785997.067699 	 4.00	141.00	2018-01-12 13:39:57
1515786013.471637 	 4.00	139.00	2018-01-12 13:40:13
1515786028.048471 	 4.00	157.00	2018-01-12 13:40:28
1515786042.629305 	 4.00	158.00	2018-01-12 13:40:42
1515786057.206138 	 4.00	138.00	2018-01-12 13:40:57
1515786072.717025 	 4.00	141.00	2018-01-12 13:41:12
1515786102.17371 	 4.00	141.00	2018-01-12 13:41:42
1515786118.577649 	 4.00	152.00	2018-01-12 13:41:58
1515786133.154482 	 4.00	160.00	2018-01-12 13:42:13
1515786147.555306 	 4.00	142.00	2018-01-12 13:42:27
1515786162.890183 	 4.00	128.00	2018-01-12 13:42:42
1515786176.933986 	 4.00	135.00	2018-01-12 13:42:56
1515786201.346383 	 4.00	149.00	2018-01-12 13:43:21
1515786208.033765 	 4.00	145.00	2018-01-12 13:43:28
1515786222.614599 	 4.00	157.00	2018-01-12 13:43:42
1515786237.191433 	 4.00	154.00	2018-01-12 13:43:57
1515786252.52631 	 4.00	145.00	2018-01-12 13:44:12
1515786266.571113 	 4.00	137.00	2018-01-12 13:44:26
1515786282.970051 	 4.00	147.00	2018-01-12 13:44:42
1515786297.550885 	 4.00	135.00	2018-01-12 13:44:57
1515786312.881762 	 4.00	139.00	2018-01-12 13:45:12
1515786327.640606 	 4.00	147.00	2018-01-12 13:45:27
1515786351.054945 	 4.00	147.00	2018-01-12 13:45:51
1515786357.632322 	 4.00	159.00	2018-01-12 13:45:57
1515786372.250158 	 4.00	140.00	2018-01-12 13:46:12
1515786402.942913 	 4.00	173.00	2018-01-12 13:46:42
1515786417.357738 	 4.00	402.00	2018-01-12 13:46:57
1515786431.938572 	 4.00	257.00	2018-01-12 13:47:11
1515786447.269449 	 4.00	184.00	2018-01-12 13:47:27
1515786461.313252 	 4.00	322.00	2018-01-12 13:47:41
1515786477.71719 	 4.00	336.00	2018-01-12 13:47:57
1515786492.515037 	 4.00	232.00	2018-01-12 13:48:12
1515786506.55984 	 4.00	226.00	2018-01-12 13:48:26
1515786537.757624 	 4.00	292.00	2018-01-12 13:48:57
1515786552.338458 	 4.00	210.00	2018-01-12 13:49:12
1515786596.293972 	 4.00	235.00	2018-01-12 13:49:56
1515786627.352749 	 4.00	331.00	2018-01-12 13:50:27
1515786656.592421 	 4.00	235.00	2018-01-12 13:50:56
1515786687.614196 	 4.00	318.00	2018-01-12 13:51:27
1515786701.301978 	 4.00	272.00	2018-01-12 13:51:41
1515786747.695632 	 4.00	294.00	2018-01-12 13:52:27
1515786761.739435 	 4.00	255.00	2018-01-12 13:52:41
1515786789.157003 	 4.00	266.00	2018-01-12 13:53:09
1515786792.802212 	 4.00	321.00	2018-01-12 13:53:12
1515786822.180892 	 4.00	267.00	2018-01-12 13:53:42
1515786837.155749 	 4.00	279.00	2018-01-12 13:53:57
1515786852.133606 	 4.00	303.00	2018-01-12 13:54:12
1515786865.998399 	 4.00	270.00	2018-01-12 13:54:25
1515786881.865306 	 4.00	281.00	2018-01-12 13:54:41
1515786897.199183 	 4.00	289.00	2018-01-12 13:54:57
1515786911.818019 	 4.00	292.00	2018-01-12 13:55:11
